3205	3153
4535	2583
2837	3616
2665	3840
3168	3378
4350	2528
4313	4379
3851	2591
3909	3438
4218	2675
3317	3046
2879	2832
2792	4196
2840	2549
2776	3830
3661	4429
3195	4264
2848	4736
2499	4670
2783	2568
3057	2527
2508	3127
4219	3808
3096	2533
3127	2656
2543	2978
2839	3339
2509	2707
3443	2988
3827	3488
2704	3851
2816	3943
4849	2507
3796	3558
3281	3604
4003	4575
2519	4062
3401	2858
3205	2504
4064	3150
3788	2545
3779	2499
4513	3174
3332	3696
3893	2577
3176	3920
3326	2511
2598	3207
2817	3756
3957	3124
3173	2844
2911	3295
2750	3152
3133	2502
3945	3198
3790	3028
2858	2656
3784	2527
3129	2663
3954	3527
2704	2514
4843	4709
3426	4413
2671	2590
2665	3753
4577	3534
3167	3105
2619	4118
3751	2548
2656	3499
2857	2936
2512	2530
2656	4243
2969	3134
3281	2892
2501	4150
2665	3206
3779	2933
3201	3913
2736	2538
4379	2696
2880	3204
2499	3751
2752	4161
3805	3926
3238	2696
3222	3736
2704	4336
3456	2852
2992	2520
2675	3541
2546	2842
2968	2853
3755	2917
3808	4545
4423	2551
2857	3248
2501	2660
4711	3448
4728	3917
3324	2678
2949	2813
2583	2501
2503	3809
3283	4249
4003	3320
2554	3334
3250	2546
4766	2711
3124	4238
2737	2974
3755	2856
2501	3939
3198	4225
3824	3915
2672	3155
2500	2870
4612	3310
2642	3140
2659	2504
2513	4456
2602	2526
2813	3282
2665	3342
3841	2993
4423	2909
3016	4375
3788	4272
3127	4299
3173	3252
3165	3494
2604	4848
2522	3371
3930	3075
4064	4062
3330	2519
3126	2833
4687	2900
3761	2519
4134	3085
2511	2868
2706	3229
2971	2583
2930	2695
2507	4394
4338	4535
3751	2565
2499	2854
3754	4452
2667	3534
4689	3282
4413	4278
4737	3038
2939	4383
3185	3594
3339	2597
3139	2949
2604	2540
2970	3329
3364	4136
4667	3244
4145	3213
2510	3593
3408	2866
3420	3134
2552	4452
4787	2616
3463	2998
4418	3550
4085	3837
3179	3909
2656	3130
4083	4075
2509	3167
4375	2972
3374	3155
3129	3438
2616	3772
2695	4462
2667	2646
2592	3882
3202	2912
4219	3403
2577	4457
2675	2559
3486	3254
2656	3458
3173	2579
4035	2540
2541	3874
3125	3632
4111	4138
3478	2942
3149	3165
4152	4075
3362	2551
3000	3898
2549	2759
4318	2819
2891	2931
3715	3170
4390	3404
3204	2656
2519	2718
2522	2522
3315	2695
2872	4033
4064	4382
2678	2597
3124	2891
2509	3713
2832	2778
2540	3604
2734	2823
3144	3046
4081	3945
2648	3130
4071	3608
3537	2644
2529	2928
2737	3220
2519	4529
2530	2500
4189	2869
2749	4247
2512	3315
3906	4581
3564	3317
3166	3266
3130	4551
2874	2814
3126	2528
2519	2978
3163	2525
2815	4140
2973	4805
4396	2568
4321	4069
3173	2852
2515	2704
2739	4389
2551	3930
2665	2579
3382	3555
2685	2505
3749	3237
2774	4810
4387	2922
3364	2578
4171	2562
2823	2543
3190	2583
2599	3010
4082	3134
2568	3921
3127	3149
3140	2641
3652	4751
2639	2895
3749	2505
4692	2745
2502	2568
4452	2538
4521	2656
3362	4077
4871	2991
2847	2511
4164	2577
2702	4466
3992	2824
3061	4025
3852	2583
3550	2991
3124	2753
3493	3262
3349	2521
4003	2980
3765	2577
2580	2505
2697	4965
3305	2501
3197	3443
2594	3337
2501	2812
2600	4155
3871	2665
3165	2857
3677	4261
4869	2665
2505	3769
4063	3671
3008	2522
3494	2774
4791	2866
2815	3797
4148	2842
4233	3663
3751	3215
2554	2817
2738	3907
4297	3127
2500	2542
4062	4007
3951	2660
3652	3758
2500	2577
4855	3444
2898	3420
2506	2560
2761	3520
3751	3607
2881	3018
4402	2504
2609	3281
3842	3146
3281	3303
2680	4078
3647	2647
3144	3231
3290	3592
3787	2826
2705	2735
2684	2891
3168	3033
2710	4831
2551	3925
2532	3424
3801	2552
3195	4980
4064	2522
2709	3447
2692	3204
3870	3223
3840	4885
2656	2741
4869	2719
2522	4375
2695	3143
2546	2884
3388	2891
3852	3440
3758	2641
3203	3765
3163	2832
4495	3918
3308	3465
4516	2678
4296	4780
4067	3160
2515	3757
2519	2814
2502	3934
4140	3126
2878	2520
3840	3213
3146	3132
2505	2563
2548	4462
3075	2818
4140	3627
2656	2877
3534	4299
3478	2704
2540	2647
3491	2531
3025	2660
2641	2607
3782	4141
2842	3539
2503	2510
4144	3149
3008	2944
3898	2859
3245	3203
3910	3210
2619	3349
3450	3710
3000	4152
4252	2912
2573	2504
3202	3566
2851	3849
3129	2812
3700	3770
3129	4474
3849	3007
3242	3261
2737	3495
2828	2897
4076	3763
3199	2514
3398	3300
3886	3945
3846	2512
2624	4416
4119	2684
2548	2813
4554	4257
2737	2701
2634	4380
4250	2563
3303	4128
2517	3166
3774	2667
3886	3515
3779	3129
2853	4464
4063	2856
3200	4376
3873	2762
2763	2629
3400	3866
2734	4063
3331	2515
3154	2814
3190	4145
2920	2559
2542	3049
2520	2629
2980	3652
3249	3288
4026	4140
2565	3653
3376	3438
4178	3975
3139	3460
2543	2510
2505	4594
4148	4069
3749	4433
4144	4091
4280	2897
3760	3777
3946	4797
4300	3242
2559	2871
3791	2691
2728	3479
3437	3085
4239	3852
3099	3908
3174	3078
4387	2656
2743	4068
3782	2516
2539	3760
4151	4505
3050	3770
3046	2968
2582	2931
2682	2504
4296	4512
2975	3176
3124	2522
2499	3440
2544	2665
3132	3310
4455	3827
3129	2870
3030	3761
3012	3394
3238	3327
2812	4105
3564	2500
3496	2978
2506	2538
2509	2499
2901	4272
3196	2618
2639	3032
3525	3866
3012	3920
4849	4103
2581	2599
3292	3245
4654	2663
3751	4697
2601	2812
2638	2814
3931	2761
3282	2656
4240	4693
3805	2994
3376	3642
2861	2499
2709	4105
2510	2793
4105	2541
2902	4687
3089	2837
4455	3906
3008	3749
3382	3071
3140	4532
2812	2920
2619	3801
3929	3751
3751	3432
3751	2502
3908	4399
2822	3129
2638	3269
3441	3574
3321	2504
4791	3188
2909	2900
2586	2895
2684	3132
2823	4703
3148	2516
2660	3142
4094	3389
2502	3049
4083	3337
2587	4103
3925	2861
3361	3834
2695	2579
3949	2978
3749	2583
4069	3447
3381	2707
3555	2678
2787	3483
4433	2778
3503	3227
3294	4317
3437	2866
2617	3438
2695	2505
3174	3802
4026	4697
2501	3506
3751	3520
4773	4073
4615	4482
3333	2542
3342	2585
3388	4816
3124	3027
4101	4754
2582	3696
2587	2767
2970	2659
3516	4286
3813	2618
4199	4551
3133	2580
4738	2754
3182	4441
2586	2820
3445	3237
4257	2673
4843	2991
2541	3597
4437	3228
4726	2669
3887	3488
2591	4620
3792	3220
2503	3860
4080	2578
3867	2656
2503	2826
3191	2919
3038	3754
3887	3043
3027	2667
2659	4413
2626	3061
4628	3759
4698	3010
2877	3285
2552	2793
2548	2834
3229	3505
3769	3520
2523	4282
3798	3220
4771	2499
2823	4102
3837	3147
2627	2577
4380	4408
2500	3144
2687	3794
4540	4379
3439	2520
2583	3812
4765	2548
2676	2499
2538	2656
2956	4146
4415	3838
2533	2991
3925	3912
2800	3182
2588	3163
2534	3960
2618	4087
2573	3831
2656	2906
3222	2659
2670	2822
2501	3205
3757	2661
2510	3857
2597	2894
3859	3129
4094	2583
2621	2927
2940	3437
2673	3757
3315	2593
2532	4299
4011	2512
3302	3827
3804	3135
2666	4301
3644	2509
2678	3241
2543	3066
3828	2533
4609	3212
3847	2602
2902	2571
2546	3088
3986	2538
2988	3373
4479	2601
2896	2862
3749	3303
3058	3457
2830	3014
2970	3442
2740	3357
3554	4461
2824	2830
4180	3740
4423	4374
2820	4853
2618	2578
2662	4472
4700	3335
3331	3017
2578	2679
2566	2520
2844	2903
3398	2507
4397	4106
2726	2512
2550	2502
2514	2643
2680	4357
2834	4152
2579	2502
3478	2656
2585	3478
2758	3174
2739	2522
4389	3964
3749	2533
2656	2590
2991	2665
2642	4452
2579	4101
2621	4426
2601	2529
3154	3517
2618	3896
2821	3801
3301	4416
2522	3281
3779	4829
3266	2622
2856	4004
2822	3455
4297	3201
2550	3765
3502	3438
3989	3329
3442	3159
3351	3422
3721	4296
4399	3306
3838	3843
4080	2649
2976	3137
3913	2710
2668	2520
3135	3832
4203	3809
3711	3043
3755	2582
2870	3176
3653	2522
4482	3843
2834	2588
3924	2504
2820	3128
2674	3794
3204	2638
3788	3935
4423	2802
4452	3132
2833	2541
2968	2504
3202	3810
3150	3613
3202	3452
2519	2939
2656	4458
3896	2505
2949	2675
2524	3190
2530	3760
3796	2514
3777	3520
2749	4111
3293	2578
3132	2598
2893	2583
2599	2737
3794	2951
2892	3193
2499	3239
2541	4091
3757	2714
4957	3760
2698	2522
4064	3771
2817	2671
3171	4219
3866	2704
2996	2581
2736	3955
3400	2671
4844	2864
3964	2554
3813	3136
2817	3163
4698	3834
3127	3127
3886	2577
4598	2503
3202	3674
3751	3829
4711	4543
2544	2751
3227	2521
2853	3208
3149	2643
3423	2657
3245	2824
3459	2681
3465	2521
3760	3755
4062	3497
2529	3284
4614	2541
3600	2829
2544	3127
3956	3550
2977	2573
3187	2502
2894	3957
3183	2577
2509	2553
3293	2538
3601	2703
4853	2676
2743	2541
3262	3310
3849	4463
3906	4454
2505	4115
3990	2505
4687	4169
3777	2819
2668	2830
3867	2616
2636	4410
4377	2555
3620	3242
4252	2833
2817	2903
2845	2509
3245	3986
2656	4374
4510	3245
3753	4462
2578	3835
3010	3970
2616	2817
2673	3834
3124	2522
4809	3129
3996	3361
2828	4623
3440	2859
3281	3012
2555	3124
4453	4051
2580	2585
4297	3160
2510	3478
2740	4415
4072	2837
3945	2660
4509	3770
3190	2627
3791	3124
3376	3145
3120	2507
3147	2524
4697	2997
3281	2852
2861	3063
3600	2969
4786	3915
2569	3418
3907	2581
2519	2932
3227	2853
2823	3664
2577	2521
2614	3137
2988	2969
3204	2851
3138	3241
4003	4123
3830	2698
3964	2561
2756	2924
3140	2778
4155	2845
2579	3992
3007	2657
4151	3437
3169	3438
3135	3774
2504	2814
3289	2837
3437	4701
3949	4202
4570	4377
3295	4258
2978	3970
4452	3831
3751	2524
2873	3223
3127	2944
3906	4831
2926	2578
4770	3780
3129	3879
2813	2695
2505	3139
3554	3462
3751	2819
3652	4927
4000	4023
3884	2657
3303	4423
2624	3476
3830	3237
4560	2679
2505	2499
2712	2673
2522	3442
2499	2605
4706	4312
2504	2832
3178	2600
2588	2582
2503	3442
2980	3129
3827	4498
4462	3303
2852	2980
2709	2571
3317	2504
2578	3810
4297	2504
2831	2501
4392	2968
2581	2930
3135	4713
3090	3595
2663	2970
4089	2656
3600	3769
3451	3333
2703	3941
3794	3047
4555	2505
3124	2577
2739	2500
4219	4257
3296	2525
2618	2512
4700	4410
2658	2527
2843	2584
4050	2560
2856	3442
2551	3149
3288	3453
3774	3362
2557	2538
3307	2816
2841	2578
3107	3444
4306	3220
2848	2548
2820	3315
2983	4374
4062	3442
3749	3403
4454	2521
2703	3788
2571	2812
2593	3442
3458	2890
4415	2824
3866	3135
3837	2573
4648	4063
4221	4268
3911	3471
3453	2822
3297	2706
3212	2512
3124	3834
2534	2753
3794	4381
2579	3989
3467	3295
2560	4533
3438	4311
3769	2902
2735	3213
4775	3459
3847	4416
3834	4660
2499	4399
3925	2737
2504	3135
2739	4218
2906	3757
2540	4140
2875	2587
2896	2851
3788	4375
4418	2834
3906	2670
3891	4438
4103	3433
2907	3614
4639	2662
3158	2676
2591	3340
3143	2853
3525	4004
2581	2931
3888	3811
4069	4218
3923	2754
3848	4381
2499	3137
3134	3887
3292	2944
3911	4135
2602	2989
2673	2507
3769	2509
3613	4433
3991	3945
3212	4045
4315	3126
4593	3959
3749	3467
4512	3765
2695	2873
3302	3749
4416	4946
2880	2656
4064	4214
4819	4688
2499	2939
3686	3831
3906	3204
2510	2773
3781	4207
2898	2715
4804	2661
2970	3986
2544	3554
2968	2501
3125	2734
2923	3008
2648	3137
2768	2515
3984	3083
2855	2851
2909	3781
2834	3254
2519	4323
3166	3857
2579	3921
2984	4267
3343	3134
3838	4101
4462	2942
2540	4067
2583	3234
4351	2829
3775	4304
3647	3293
3976	2994
3281	3752
3516	3184
3135	3060
2828	3144
3060	2563
3652	3986
2753	3472
3984	3459
4166	2660
4521	3531
2540	2818
4376	4130
4080	4385
4097	3926
4609	4456
4214	3231
2500	3241
3759	2836
4845	4452
3144	3315
2519	2994
2514	3713
2499	2681
2599	3116
2709	3452
4006	2668
4199	2888
3132	2988
3202	3066
3927	3087
4913	3050
2500	3281
2700	2525
3771	3752
2659	2580
3276	3168
4804	2763
3222	2513
4112	2912
2695	2530
3137	3913
4592	3129
2587	2582
2541	3213
2518	3715
3473	2544
2579	3124
2827	4014
2499	2716
2541	4185
4089	2833
2950	2672
3749	3127
3773	3877
2505	2610
4103	2695
2656	4556
4111	3115
2505	3798
2505	3981
3969	3205
2793	4180
3931	3749
2500	4850
4384	2499
2743	3174
4963	4737
3437	2891
3149	3770
3037	2675
2815	3760
3569	2504
2671	4223
4094	2587
3224	3155
3149	3361
3516	3144
2660	4415
2658	2518
4395	2697
3752	2544
2509	3608
3111	4302
2520	2606
4531	3136
4562	4413
3442	4709
3840	3097
2520	2547
4072	4581
4380	4085
4048	2501
4907	2822
3359	2535
2600	3202
4375	3827
2814	3476
3207	3293
2504	3129
2599	4531
2734	3857
2521	3149
3979	3136
2660	2598
2900	3831
2534	2512
3204	4493
4067	2812
3138	3813
2508	3177
3169	4064
2754	3007
2579	3527
3077	2558
3764	4405
2578	2502
2529	3461
3188	3749
3482	3776
4531	2828
3166	2502
3126	2525
2785	2890
3295	3437
3072	4301
4081	4865
2825	2978
2664	2590
4144	2991
4243	3222
3601	2896
3127	2540
2580	3316
3309	3134
2587	3212
4258	3515
3380	3520
3998	2824
2878	2826
3763	4108
3490	2812
2559	2853
3323	3266
3202	4418
2812	4599
2629	2929
4000	2662
3594	2548
4081	3780
4096	2822
2663	2609
2657	3219
3675	3838
3520	3869
4531	4228
4422	2929
2631	2657
2558	2778
4394	3388
2656	3481
3580	2934
2968	3140
2670	3866
2543	2736
3520	3923
2529	2506
4482	3310
2504	4534
4018	2513
2892	3068
4814	2525
2500	2610
4886	4614
3367	4067
2988	3593
3252	3359
3345	3595
4218	2561
2915	2931
4172	2974
2960	2714
4377	2773
2580	2520
3769	3504
3751	3320
4711	2720
3365	2891
3290	4413
3866	3755
3124	3963
3804	3304
2658	3483
2508	2529
4242	3754
2589	2656
4385	3613
4162	3805
2582	2540
2541	2620
3403	3940
3139	4082
2621	2817
3765	3737
2831	4688
3800	2607
4472	3749
2507	3648
2812	3154
3010	2831
2740	2812
3752	3238
2880	2562
3759	3202
3176	3144
3926	2505
2715	4081
2983	3167
3866	4540
2529	3447
3792	2673
3126	2546
2612	2917
3752	3296
3847	2914
4064	3993
2978	2559
4335	4894
2929	2598
3896	3516
4845	4567
4698	4153
3751	3135
4188	3241
3624	4245
3837	2898
3935	2984
3184	4851
2822	2512
2793	3036
2586	3281
4374	4533
3047	2979
4120	3080
2783	3076
4142	3353
3381	3467
2504	3871
3780	3750
2590	2608
2507	3437
4615	4384
2814	2817
2499	3910
3918	4396
2832	3066
2774	2658
3049	4460
2579	3066
2526	2504
3762	3830
2793	3783
3444	3880
3827	2890
2511	2900
2817	3293
2517	3796
4505	2817
3133	3395
2512	3168
3907	3036
3126	3144
2565	3268
4179	2687
3762	3057
3146	2592
3132	3218
3140	4460
2520	3812
2582	3771
2988	3256
3517	4385
3224	2505
4300	2529
3885	3848
2587	4710
3124	3061
2727	4231
3472	3138
4884	4554
2607	3978
2749	3376
4766	2501
4709	2870
2638	3311
3125	2510
4301	3763
3184	3144
3126	2580
3762	3751
4376	2753
4003	2587
2597	2579
2959	3189
2667	3194
3439	2659
4146	3370
2529	2584
2773	2535
4023	2773
2527	2509
2531	4448
2610	2548
4101	3759
4082	2656
2952	3478
3514	2834
2870	2538
3047	4228
2543	3281
2499	3915
2560	3262
4229	3320
3751	3437
3465	2870
2529	3370
2949	4610
2509	2607
3477	3813
2656	2502
2822	4417
4267	3018
2686	3461
3306	4158
2656	2892
2664	3484
2969	4106
2676	4142
2630	3820
2532	4065
4047	3011
4848	4228
2538	3910
3795	2542
3144	2539
4185	2638
2972	2847
3046	3756
2989	3840
4153	3769
2522	2663
4035	4111
2963	3320
3597	3252
4488	2502
2812	3132
2546	2616
3422	2895
3867	2538
3144	3757
3852	2912
2819	2989
3417	4475
2812	4214
4128	2817
3985	4430
3750	2656
3766	2756
4472	2819
3206	3759
4687	3750
2975	3438
3866	2737
2580	2896
2515	3798
3907	3447
4628	4492
2539	3165
4081	3790
4394	4062
4025	2542
2580	4120
2657	3672
2514	3799
3469	2579
2543	3140
4190	2734
2502	3359
4092	2502
2505	2578
3049	2936
4853	2499
2524	2579
2577	2753
2894	3827
2970	3480
3676	2782
2522	2971
3769	2602
2541	2671
3206	2891
3770	4687
2507	3769
2558	4406
3789	3525
2760	2656
3339	4472
3882	3202
2540	2812
2658	4379
2680	3406
4086	2546
3458	2812
2991	4393
2548	4062
3178	2678
4101	3481
2631	2582
2992	3135
2679	4393
3753	2866
3028	2519
3287	2499
3906	3124
3867	3378
3913	2504
2580	2502
3766	3832
3851	3946
2526	2629
3574	4028
3205	2506
2501	4421
2822	2758
2578	2814
4730	3135
4731	4179
4084	3283
3060	3632
4375	3789
3245	4425
3290	2690
3162	2598
2533	2658
2737	4460
3205	3198
3984	3835
2636	3926
2990	3125
3901	3772
2505	2702
2793	3906
2773	2775
3473	2896
2662	2656
3286	2538
3458	2807
2828	2888
4726	2813
2539	4460
2878	4903
3633	3140
2535	3284
3008	3784
2501	3906
2616	4017
3839	3628
3613	3413
3150	2695
4845	2936
2992	3243
3165	4452
3841	4729
3826	2542
4395	4531
2618	2893
2603	2559
2865	2608
4703	3762
2529	4142
2543	4405
2622	2834
2580	4244
4687	2821
3822	4026
3281	3794
2693	3193
3793	3441
2754	3047
3790	2550
3750	2569
4726	2558
2748	4139
3779	3296
3852	3754
2538	2629
3251	4784
2659	2513
2543	3020
3789	2608
4103	2540
2679	2676
4029	2670
2972	3603
3127	3126
3935	4023
2895	2502
2583	4166
3677	2911
3184	4266
4396	2820
3292	4554
4211	3350
2499	3338
2597	2669
3217	2794
4341	2522
3949	2627
3208	2500
2499	4521
3071	3518
2768	2914
2819	3049
4649	2545
2816	2525
3307	2579
2563	3361
2851	4416
2566	2520
3638	4697
2587	2851
2507	2674
4545	2657
3359	3769
3528	4781
4726	3129
3166	3456
2568	3437
2814	2835
4100	2799
4105	2678
4258	2549
2504	3983
3301	2519
3879	3986
4687	3623
2861	2512
4000	3639
3931	3300
3127	3827
3232	2586
2614	2538
3442	3398
3865	3448
2524	2900
2665	2802
2579	2665
4316	2580
3041	3635
4466	3947
2925	4069
3801	3635
4560	3182
4501	4586
4380	3788
3386	2520
3672	3755
2693	2508
2582	3542
3129	2520
4260	2676
4037	3144
3202	2504
3440	2955
2929	3759
3146	2754
3179	3838
2644	3282
2657	3926
4380	2960
2662	4120
4085	4531
2931	3217
2815	4191
2659	3510
3361	2988
2909	4431
3165	3754
2608	3634
2587	2578
2758	3440
2597	3444
3437	2861
2871	2849
2842	3157
3144	4532
2529	2823
3808	3127
2499	4709
4218	3519
3137	3199
4374	3473
2690	2944
2814	3832
2657	3489
3298	4148
4512	3168
3442	2695
4535	3631
2541	2872
4775	3768
3057	2663
3152	2601
4405	2654
3445	3138
2673	3203
2526	4650
3906	2499
2665	2580
3831	2656
2676	3788
3324	2521
3471	3329
3926	2930
4104	3127
3601	3599
3172	3950
2656	2679
2759	2866
3526	2905
2814	3625
4148	4211
2911	3300
3770	3759
2590	3910
4546	3163
2661	3369
3144	2825
3834	2870
2734	2543
2893	2519
3155	3542
3638	4045
4396	2519
4224	3616
4438	3764
4507	3205
2519	2525
2522	3196
3204	2839
2837	3792
3591	2504
2540	3930
2861	4086
2909	2501
2521	4302
2899	2705
4321	4589
2499	2564
2510	2582
2541	3558
3437	2541
3934	4037
2690	3143
4435	3124
2503	2661
2968	3303
2829	3517
2696	4421
4109	2637
3013	4918
2798	3769
2886	4633
3771	3755
3921	4143
2507	2693
3951	4336
2587	2696
4156	3281
2563	2761
2627	2736
3124	2829
2742	2548
2500	3349
3779	2768
3388	3409
2523	2939
2559	2499
3066	4949
2759	3212
2716	3126
2537	2951
3910	2819
3067	4792
4106	3781
2920	3222
2579	3144
3652	3323
4553	4297
3840	4853
2546	2500
2836	2754
4260	2754
4126	3257
4189	3218
2989	2697
2714	3175
2783	2538
3128	3246
3754	3334
4220	2519
2507	4383
4374	2696
3387	4755
2588	4159
4536	3850
3635	3528
3934	3160
2501	2510
2988	4648
4416	4304
3569	3167
2519	3442
3241	4345
2577	3184
3222	3907
3205	2512
2858	3594
2894	4294
2553	3301
2524	2698
3780	2559
4128	2812
2504	4064
2826	3166
2895	2853
3461	2543
3906	2582
2714	4882
2826	2554
2555	2695
3144	2676
2689	4570
3830	2854
3847	2548
2856	2569
2858	2573
3979	3144
2761	3224
2835	2700
3809	3946
4091	2573
2535	2736
4421	4095
2971	3232
3913	2758
2851	3005
2524	2587
2519	2968
3174	2505
2831	3752
2863	3320
4023	2670
3320	2812
3011	3286
2866	3473
3298	2972
4562	2710
2549	3035
3222	4101
2726	2529
2814	2529
2676	3827
2500	3544
4712	2579
2551	4416
2739	4714
3203	2751
2910	2700
2632	4388
3290	3187
3012	2861
2577	2892
2813	2826
3766	2817
4550	2754
2812	3674
2891	2819
2501	4540
4023	4068
4692	3506
3400	4374
4741	3124
3915	2515
2698	3964
2678	3304
2581	4540
3762	4087
2502	3155
2792	2530
2510	2520
3301	2575
4315	2666
3832	4336
2509	3823
3145	3970
2501	2936
4771	3205
3793	2680
2862	3232
3444	2561
2499	3754
4514	4875
3478	3907
3952	3125
3281	2863
3906	2743
3541	3956
4654	2530
2569	3427
4108	4175
3439	3838
2501	2528
3869	3393
2499	3829
3145	3214
2944	3165
2600	4111
2776	2639
2563	4374
2542	3364
3036	3345
2599	3300
3783	4080
3137	4214
4103	2506
3149	2721
4424	3223
3879	2568
3799	2544
2551	3091
2875	2638
2502	4076
2862	2557
4869	4872
3083	2804
3127	4474
3215	4150
2537	3544
3635	2609
2524	2909
3790	4101
2510	3906
3941	3210
3176	3848
4609	2538
2563	2991
3154	3808
2950	4396
4536	3134
3828	3798
3124	3754
4117	2540
2681	2571
4062	3906
3335	4938
2636	2660
4376	3613
4419	3359
4455	2564
3379	2510
2856	3295
3202	3789
2812	3310
2532	3860
3909	3753
2607	4378
4156	2581
3840	3877
3267	3305
3830	4939
3178	3171
2745	3144
3166	3229
4257	2676
2519	3542
3888	2676
3486	4263
2866	4565
3913	3176
2559	3989
3282	3129
2673	4290
2538	3790
3027	2969
3232	2678
2519	2549
4382	4844
3323	3829
2831	2554
3047	2521
3956	3957
3662	3069
2812	3784
4455	3242
2521	2540
3793	2847
2739	2603
3933	4454
2501	2532
2543	2697
2656	3655
2602	3290
3146	3215
2763	4374
3798	2980
2529	4169
3281	4444
4297	3765
3130	3140
2988	4946
2544	3829
3771	2673
4849	3788
4623	4104
2779	2578
2548	2599
2561	3288
2536	2715
2975	3129
3810	2587
4572	4669
3825	2740
3790	2510
3950	2596
4492	4697
2919	3766
4688	2636
3067	2540
3533	4141
2659	2900
3300	3554
3207	3159
3390	2666
3205	3598
4688	3028
3126	2550
2970	2960
2891	3281
3373	2851
2736	3059
2529	3928
2513	3207
2866	2552
2813	3418
3008	2783
4381	2549
2505	3829
2905	2898
3486	4068
2643	3765
2580	2618
2512	4203
3843	2632
2793	2983
2814	3517
4062	2696
2681	3827
3134	2516
4599	2883
3910	3281
3637	3914
2833	2621
4087	2558
2503	3208
4690	2847
3189	4066
2615	3753
2823	3556
3807	2600
4874	3183
3128	2509
3144	2822
3478	3126
2765	2979
3294	2819
2610	2539
3811	3228
2520	4070
3290	3235
3202	4531
4091	4239
3599	2579
4355	3838
2552	2843
2526	2764
3135	3124
3945	3144
2546	4076
3301	3283
3222	3555
4863	3301
4319	4278
4042	3467
2540	4897
3321	3153
3462	3528
2657	2588
3749	4135
4388	4628
3984	2870
2660	4781
3282	3052
4220	3906
4473	3808
3046	2734
3880	3605
2972	2818
3759	3886
2778	2539
3223	4140
4570	4885
2856	2551
2657	3539
2825	2676
3517	3212
2813	3149
2822	3365
3359	2551
3002	3770
4076	2514
3166	4390
2560	3202
2646	3151
2526	2813
4064	4697
2509	2580
2817	2558
3989	3751
2659	3241
2675	2897
3282	3792
2499	3532
3588	3331
3285	3144
3263	3132
3877	2519
3320	3130
2597	2499
4231	4101
2544	2499
3984	3790
2515	2839
2737	3521
2656	3968
3215	3129
3365	2502
2656	2544
2632	4536
2902	2668
3852	2510
3058	2586
3466	4272
2930	3284
2597	2997
2660	3072
3169	2820
3164	3164
2821	2698
4401	3996
2817	3247
4526	2844
4923	3242
3819	2900
3232	2838
4410	3844
3283	3769
4184	3866
4374	3134
2675	3845
3662	3788
2988	2773
4278	4086
2577	2741
2792	2603
3046	2532
4062	2620
2930	3793
2629	2502
3869	3564
2667	2671
2543	4009
3366	2558
2534	2584
2891	3834
2997	3522
2536	2580
3684	3276
2819	2813
3300	2701
3203	3607
2529	2627
3218	3164
2825	3241
2519	3442
3071	3888
3017	2861
2519	3498
2657	3440
2884	3594
4236	3161
2504	3329
2895	3597
4699	2626
3908	3770
3908	2825
3757	2705
2721	3872
3574	3017
3749	2741
3753	3320
3140	2511
2660	2870
4875	3146
2616	2698
2526	2537
3866	2580
3051	2690
2523	2817
3835	2968
2558	4741
3027	2540
2680	2590
3364	3991
2629	4262
3320	2692
3442	3300
4470	3765
3137	2566
3398	2599
3682	2814
2700	4278
2684	2975
3866	2505
3788	3281
3998	3789
3910	4457
4013	3204
