28223	47168
25103	33622
44190	42211
29772	29516
38307	42195
38135	25057
25058	31667
32270	26773
25195	39063
28356	32495
29942	28425
29889	45805
30902	26342
47875	38687
30860	30090
42196	44468
39077	39929
30525	34960
31665	25817
27213	27174
43759	33448
27091	28663
34670	48535
25894	36144
26176	45984
29126	31359
25830	27348
44634	32130
28950	31542
31266	29304
29897	42529
38186	38690
38697	37680
39162	42520
33452	26782
47015	44250
37719	38154
26445	27204
36340	41107
34424	41921
31281	27178
25696	26774
29852	30500
42413	26916
31449	40729
26657	31952
25031	26783
29980	29868
31548	25152
26708	28533
29834	40655
27097	39972
32229	25784
31259	33119
28544	32251
34503	32238
48058	25012
39161	42318
44067	41515
37560	42320
34474	42970
43752	25207
41313	37560
45336	25391
33839	26586
28443	27970
34403	25022
30078	45704
39858	39578
25660	34083
26788	28591
28715	25073
38703	26953
26270	32879
30042	25153
41418	24999
44207	40138
48147	34782
28368	43783
27079	28153
30678	38382
46972	37472
35107	28149
31620	24999
46968	28222
26710	25079
34383	30127
46102	43891
29705	45784
42675	46900
28515	45136
31447	29882
42288	38476
33601	31445
38137	35314
37570	25100
31268	37847
35784	26600
38285	37774
43509	40830
26208	37744
44734	28375
37990	39077
35058	44087
41028	32140
45373	31854
25036	25016
35182	41703
43848	38308
28518	29701
26777	33688
43750	47659
38526	39081
25398	34387
36216	29689
39135	26763
35949	46948
28939	34802
39601	41602
30673	43923
29019	37700
47094	31172
46533	36819
31249	35671
29800	41018
31739	28240
37499	25009
38769	44409
37556	25417
43749	32952
41458	35260
34375	45561
25121	26562
45321	42462
34557	26523
31470	25054
47389	32817
41406	25001
40045	29101
31252	37615
26562	34400
37775	25479
26199	31811
28539	28466
35159	31678
47107	25522
30129	37799
31265	26798
34005	25097
26519	29797
38294	46819
25146	25409
29296	37698
37782	25646
33252	31293
32975	25293
44010	28349
31642	33742
31365	40677
31350	26710
28532	25408
28356	43770
39425	32462
25394	28604
28570	48768
26995	39111
34279	37711
27951	28151
31252	27557
26977	25335
31325	43749
34387	31646
31786	28518
43305	33547
27184	41422
36438	33254
32624	34796
32079	43957
40381	46051
29397	31485
32232	28246
25086	43796
32426	28137
30361	35949
44575	27345
36066	25078
25781	40649
25024	37727
26617	25863
39272	31317
29724	26000
25390	39550
28127	25495
44049	41830
39092	31446
31455	38366
33788	25398
48876	42666
32130	28426
46973	25027
33862	25475
25415	44176
47014	38117
28065	44678
31347	34585
25787	26520
45432	25797
28443	37859
25050	25884
25060	25060
28224	37508
25587	25115
43994	26689
31385	46532
25683	38094
32855	39105
36500	28164
25042	45377
34411	25984
25988	38867
26565	43612
31262	25038
31898	39062
29495	40723
37409	25108
25981	31304
37890	37542
45722	34872
37277	47468
38232	31370
31019	28156
25128	32971
43752	25202
42261	25006
29711	31530
25199	25205
28150	34841
37499	41796
26591	26791
34574	39309
25034	39246
43955	31349
26487	30914
31267	32845
40872	27380
31262	33009
46192	43768
31278	37550
34449	41005
26977	27539
43751	25935
32836	40447
44601	28841
26693	36914
26685	31347
27041	39503
28173	30203
26890	27551
35328	32250
39062	40612
25449	34960
28396	25891
25048	38923
31272	43023
44547	26977
27172	39666
41802	36084
32006	32252
27639	28938
37955	36923
29395	31648
43836	30833
31251	45312
25434	28187
43116	30489
34393	25391
32434	25404
39161	42139
31519	26586
39474	37742
39243	41974
29434	37529
25900	29235
38405	40137
45336	43784
39189	27981
48268	28564
30223	45165
38735	29791
39071	45709
48662	38330
26236	26176
43828	30468
27496	31336
37019	26958
39941	27360
45313	38558
32041	28808
40138	31280
27447	33204
47897	45735
34960	25195
40918	25805
38409	44286
25540	25649
43983	34374
25408	31452
28808	26371
43771	43945
47112	37573
48455	25048
35213	37722
40823	32098
26100	31953
48078	46291
33206	33329
31445	26942
46961	44385
25075	31347
37525	37501
45610	49317
29529	38680
30850	26319
46053	35253
44152	46948
25294	40321
25464	28710
37548	25029
25009	35162
38055	25863
38757	39338
27374	31835
41229	26660
39111	31398
38487	34406
34485	46900
25345	28639
30532	25024
27368	26286
28153	31860
37745	43765
45130	31252
29986	42219
25103	26961
36230	27013
25415	37527
46887	28524
26982	24999
36820	34387
25050	44149
28597	43574
43859	32284
38317	25955
26568	26666
40685	26972
26080	27071
25781	32140
25263	25195
44042	25199
36023	29008
32031	31963
30592	31910
25421	25838
26901	42634
32275	40047
38516	31252
45466	37734
31475	34954
26532	39313
41139	48472
25292	25884
31359	31494
43957	26251
38715	47584
26961	40826
25017	32292
38294	33203
37356	44298
26586	32351
37597	31558
28137	25982
25012	32980
25003	26583
34472	29736
29833	39070
25253	29846
41528	32552
31303	31836
37635	42385
39062	28143
25401	25195
27382	48097
28230	45416
30817	40628
36109	25077
44865	33638
34035	25692
31710	25789
39368	34983
39063	39459
25355	38281
26856	44226
30088	38423
31251	32047
40677	37597
36730	31500
29394	25018
31548	39469
39680	32147
37558	28126
35230	29802
45830	43777
41264	34765
38043	35941
46520	31371
25781	25022
32034	25146
26757	40723
40697	25806
25047	38378
25298	48635
28125	33652
25268	28186
28529	28711
26212	45371
30189	37603
43119	39068
37910	40164
25012	32208
47318	39660
25469	37536
43867	29675
44673	43092
45312	41956
29795	47711
45342	45715
26566	37904
38868	40633
26930	47119
28324	25529
42287	25498
46539	37837
29406	40762
26183	25698
46520	28143
43903	30575
37866	46095
48934	39062
25528	35944
39358	25055
37513	43854
42676	38687
25056	39858
47949	26586
38331	25608
36257	27047
25415	40706
37736	26200
31495	47364
31497	25323
26971	25199
44441	41015
25464	28570
27545	37750
33290	25067
31933	41021
31265	28345
35357	38077
33217	25069
25406	26245
29028	31660
28359	26333
25828	27417
25601	40730
46884	30877
43881	40930
28053	38139
25323	26660
37750	28198
48443	41406
29742	33061
47199	37711
46607	25056
40824	25060
27369	31317
28548	25320
39515	28269
38610	33148
36633	25707
28728	37567
26807	26588
35356	44043
38086	37831
31562	28686
42992	25817
28712	31061
30343	38320
34389	41650
37614	28408
48444	47378
37564	31670
40844	43848
48835	25851
25800	26241
27807	34841
27967	26576
37907	25300
43264	46973
36876	25012
25829	38285
25424	25798
26694	42200
38917	25199
31661	39283
43250	43322
25787	25394
26003	28714
31667	37772
25666	37695
25268	25784
47297	33239
32342	26589
41430	31263
25211	26624
31963	43360
34673	49169
25097	32327
25077	34277
32041	30093
47335	31324
33614	25100
28884	25638
41895	25006
37860	31470
42030	38297
25970	25295
29122	30194
31530	26623
40627	25158
25884	29077
43311	38281
34570	26799
28526	44727
25405	27842
32254	37992
26252	44592
27490	29005
31453	37904
29481	38970
25794	45629
29920	25063
44061	32719
26592	30300
25904	25000
33009	36620
26977	27513
38281	38094
48440	41195
38744	35644
45319	42968
40273	34417
25501	28235
38342	37512
32032	25002
25781	27587
32546	45533
33169	38503
35818	29443
45332	39872
34643	41020
40051	40676
33210	31351
44140	28320
37524	25048
28548	25189
36431	30045
44734	43758
27358	27148
40661	26214
45313	25724
32049	25149
31616	38248
28347	30558
30029	40283
41706	45316
43097	41506
32827	28176
38427	42541
38384	37890
40670	25062
34478	25784
28370	41413
34465	43195
26862	28553
36299	32937
37721	25879
25002	25390
37989	25298
33831	28134
30481	33056
25018	30012
31269	28137
39367	47631
25803	43873
25355	36328
41824	25799
44265	33621
26564	31951
26584	48403
40841	48908
25903	26593
28132	25860
26763	32668
29653	26698
44305	38121
25098	27151
25414	31754
31506	27441
32624	37551
29721	30231
36205	24999
25099	25257
39062	41433
29106	37504
36636	30469
28939	25105
31250	35183
30908	28527
28732	39851
25198	44978
25616	29341
26856	38314
32414	26203
46485	44158
25195	25675
47865	32140
25125	44531
25224	26174
27005	37573
40652	41387
25879	29890
27465	26570
48145	31914
25269	25123
25663	34594
39083	43140
40292	29009
37702	31275
25781	28246
45718	37533
26635	33234
28295	34774
32621	44739
25083	29713
43949	25884
30717	33019
27441	29695
32885	29193
37515	38070
37701	37714
42214	32873
25793	28615
31249	25879
32208	35362
40746	26615
32443	32549
39062	44457
36035	39804
40746	25048
25398	25009
31252	28576
28163	39513
25067	31494
37706	29131
25031	37524
32726	25018
27455	27014
25153	35304
31368	32844
29191	25057
27175	39489
37518	42401
32226	30607
39063	31851
28536	28698
37502	25697
39831	25727
31359	41557
25037	32946
37747	25708
31323	32449
29689	27699
40247	27346
40099	36841
35375	46600
25903	41512
31486	27664
32430	39197
26796	44565
38184	31591
44631	28560
28126	37895
26776	34820
30499	45922
28234	37643
25024	40508
33911	31461
47123	30485
29859	26045
45159	35963
40771	25323
25854	25834
33349	38000
36235	28552
26898	26397
32243	25015
44596	28152
41214	33402
25208	28341
39562	41799
38097	28271
24999	35377
25527	38383
29248	30274
25048	25008
32197	42387
31353	33753
25697	28320
27028	25443
28258	28668
38455	37798
35941	34131
25053	37919
44343	29273
46581	30482
40988	49854
25201	29325
32437	31286
25454	37537
25396	29785
39088	33228
39092	28995
30383	34391
25781	31728
27466	47693
41656	37549
38668	29395
43237	33276
41308	25016
25024	31275
49223	25839
25842	25687
25977	31548
25942	40747
43810	37892
34771	29220
25028	40698
25368	25392
30003	25891
30177	34789
42785	25884
38287	34771
25045	29690
28225	25808
31690	25307
28761	30479
33313	25015
38709	25976
26577	25854
45516	25043
30163	29005
37502	38554
28234	32947
25433	40823
35157	33757
28689	46938
28583	34789
41047	25248
29102	38098
33364	32092
25031	36353
26650	42252
44335	34440
31361	37797
45934	44155
47662	27051
25041	25131
28269	31384
28132	25150
25894	35995
43775	43807
38471	39071
28423	36329
32397	29063
28280	37500
42260	28842
43781	37509
40724	26125
28251	46085
38538	32080
31716	29948
25976	26862
38305	25049
39263	26029
31667	35024
35046	43945
40292	27065
26299	28332
36441	27783
40728	29695
29463	26198
26232	27381
35557	25158
40630	26737
31182	37505
39088	26222
45794	25837
25061	42205
29009	37893
27539	26172
35187	32873
26562	25001
32940	37121
26757	41522
25958	28595
28275	35355
28913	25392
40826	33218
32049	25561
32276	39387
37733	27566
34882	32041
31282	29347
28517	39092
36639	32458
27513	43191
29058	25215
32232	25534
25000	31672
37604	27110
25196	41664
25137	26373
39066	37786
31311	43849
30523	28637
37527	26276
31536	27541
43749	40649
38736	26562
36074	30078
27166	36440
30987	26074
26651	33642
26841	26876
32054	32511
45541	28450
33311	46874
37499	43996
26084	25125
44122	37560
39648	38359
28922	37530
43772	38165
25641	31452
33032	28516
26711	26203
25794	31324
28188	42285
25644	30602
30573	26785
44537	29916
38381	26629
26635	36718
25876	34817
26763	42245
37135	45851
40844	35357
33972	45486
37989	25845
27345	26055
28154	39044
38525	27687
25826	36817
39068	28774
41992	25075
38320	32201
27544	44164
25176	31653
26692	25012
28620	37701
44863	35161
43755	34622
29736	25884
37652	37820
34667	44662
25002	34484
28224	49526
31249	25298
31262	45449
26016	38284
25430	25332
28616	26675
37902	37890
38525	36901
34619	25784
38027	29055
30188	33477
37013	27744
28204	29189
44732	26611
28369	31323
31649	31768
25013	25115
33272	28359
43755	27783
26580	25010
28518	48686
25012	40636
26348	26953
26528	42974
31472	37896
29412	25799
32214	45346
25003	26800
43773	37719
29759	39068
31311	28954
45318	32812
25063	37998
27148	25369
29705	35675
44972	26467
26762	45324
28919	39311
28095	27215
48438	27761
33692	26650
39265	39074
47681	37900
29694	27455
43994	47467
45800	37052
44752	37548
39062	35657
28236	35961
28201	29347
27454	42210
28381	25012
43777	34694
26593	26685
30024	37657
25008	27270
39959	38383
46638	28393
31361	28581
34693	39044
26571	31669
32838	43865
28150	49279
35333	47366
27760	35748
32596	26609
25988	39214
25245	30712
38138	25536
32849	25819
38308	28567
47418	26272
26837	25985
43859	43263
36484	27157
28152	35940
44605	25054
28144	40920
34472	25103
34947	26709
35275	32851
39864	31432
37652	35967
30401	32958
31879	37720
35302	47588
31788	37538
31509	41212
36199	46242
28321	28716
37609	26969
41030	31592
32325	37658
43812	34060
26261	27653
35648	25292
29752	28213
44152	25839
27773	43098
27150	25109
28126	33566
30575	25893
37891	27154
38146	44592
34393	25398
29809	25074
31252	40736
27012	33254
36070	25546
48441	38476
27371	43778
37499	25457
25977	26980
37500	29235
31860	44384
43784	25176
38715	25588
31258	25150
27168	36073
27151	31543
33007	48438
43961	32032
32079	31562
36596	26715
39356	45515
37038	29012
31452	33595
37521	30285
29128	27361
37529	31774
29736	37499
32080	31274
39314	30374
43891	28753
40822	39263
28721	31678
39087	37695
25978	28426
33010	25231
38378	25173
30575	38488
37695	29983
28524	39062
33709	33167
44532	29835
39674	26861
38616	27735
39215	37911
47242	41139
31674	33362
31281	38525
28301	28535
25861	48013
38513	31838
31448	36677
43664	42187
25388	30883
25792	34770
46176	39597
25076	25200
35241	31398
34521	25800
36012	39117
37515	27295
26562	25466
29746	27210
49622	34375
25801	42993
38094	28138
26962	37535
25330	42594
31396	36718
32333	38379
32972	27831
25792	42980
44357	25411
39079	47048
28763	25079
25540	34837
39070	37512
26588	43904
37905	31544
39591	32055
37924	31645
25823	27398
25404	36377
31837	33667
34489	32832
37553	25002
32229	28719
37811	25282
44074	41064
38361	28521
41651	39282
25430	35230
25621	28016
25782	40827
45410	26666
36781	25112
25783	27737
39064	45146
43411	31347
38268	25124
32923	25244
34234	28616
28182	25212
42332	39063
44281	34509
26870	35558
26617	29615
31535	26576
43878	29066
25098	38769
25909	29789
29389	37090
46893	33163
25103	30939
34106	34527
28170	32446
47339	40099
31823	31249
28478	33794
45754	33791
40637	45728
39106	25691
31362	41657
35940	46900
25666	28126
44566	39520
38287	44647
26778	38197
26371	25003
26581	25005
25098	25006
25036	25116
41651	25298
44915	38528
38729	32234
39478	39189
34680	38488
25610	36750
47082	43763
33019	30512
33367	34806
27095	42140
42259	34525
45711	31469
26782	31295
26685	38293
27931	37555
45630	32140
41003	49622
29913	32095
40701	37585
34631	25298
41457	40653
29701	38378
43756	31446
47282	39099
25024	32449
25128	31984
25012	38622
38087	40917
37993	25106
44167	30248
32580	39292
33898	31291
25101	28588
40759	27404
43847	37525
27465	31477
31305	25148
47869	25823
30765	35097
30722	25173
41994	25049
25295	38176
28527	32157
34424	39529
46893	34476
37965	26484
27950	26294
27444	28222
35742	32073
26922	26384
26653	38310
31282	25324
26887	26587
37123	34863
26956	31546
26599	42310
35574	25088
25052	32324
26183	42188
25784	29300
26835	40673
41420	25338
44531	25414
26605	27015
42321	27237
40437	28516
37803	25012
31866	39649
26569	29376
27059	25929
25038	26582
37567	45336
26179	39453
27466	25199
39510	32257
46929	25006
43068	26763
25411	28918
26977	36249
33203	44367
46923	25127
27210	37611
34016	25796
28912	28202
26874	34431
39099	31650
28195	26622
26076	39287
40655	29107
26325	37904
39658	39941
44336	31642
28222	38477
43762	26599
37509	43771
32433	26563
32280	37503
39602	31445
30688	28202
25123	28149
25390	36527
29607	38539
34673	26799
25445	34918
36821	38293
37548	35724
43852	26873
44806	29785
26956	28756
32450	25845
48890	37748
37569	33749
37702	36868
32037	31310
27734	42452
44047	27661
44124	32047
35197	43866
41308	27115
37707	32865
26750	34759
28620	47952
25195	26648
31542	34791
28320	41410
25622	38013
25935	31361
28875	34426
39668	39414
47515	32075
25048	28473
43163	37739
26611	26714
32816	34088
28181	33434
27320	25631
30863	44560
31298	26357
30678	46876
44047	26959
29303	26771
28576	25543
30080	37695
37699	25210
25795	37109
41023	43823
31768	25203
43948	27348
29495	37119
33796	25007
27767	25404
42195	32958
27062	27602
39257	34012
43775	42298
25976	42254
34521	25953
32871	28939
45706	37530
34647	28274
28600	36801
28926	25399
35632	43923
25205	32263
35790	35357
25024	27149
48510	26282
31689	30206
30652	29762
25259	47022
30836	43972
34780	26574
26039	44653
27402	30741
38091	29334
26220	40640
34722	26405
25324	26782
25231	42220
39111	45444
43798	38531
25587	25869
46008	26709
37955	28576
37696	38677
25402	37653
30551	26052
26037	31451
26153	27345
32861	29892
25621	39591
38576	33721
32147	34750
28518	32897
29944	25086
25639	33694
27345	32746
26183	43779
40722	40884
37991	47721
42520	25001
48445	25495
34393	25214
25683	37534
46880	44953
29884	49230
40952	41212
37718	34004
25630	37696
29307	44348
25309	39708
34390	26973
32916	31310
25030	34375
31284	25695
25051	42219
25805	44965
28224	26080
28546	26589
25822	40650
47266	25042
42675	28283
39931	37702
31372	39661
39210	26623
26379	40656
31349	26776
26747	47077
25173	25107
36096	25396
45324	28455
43764	40000
34777	26660
29982	44921
25536	28262
40772	25829
43774	32089
31446	43860
25025	37567
30178	35677
33608	25880
25334	32284
36163	28518
45722	36843
37744	25826
28517	42188
25808	26122
36939	34571
27667	35596
38476	34683
48451	28227
26171	26114
42578	29749
26664	29731
29247	44581
31579	40740
46095	36096
38519	37669
25039	38387
27746	30029
38015	26856
28187	42970
28174	25488
28570	26908
32132	40975
44532	35159
31339	28173
39127	39124
40635	25430
26858	29549
41214	25402
26819	31501
35372	29303
44860	47276
44195	32226
47040	25037
33788	29917
33643	32040
35278	25007
25147	37538
26093	32952
45418	28887
25219	32919
46879	35989
30541	40655
28462	28149
